SS_MTR_head,SS_MTR_head,SS_MTR_spouse,SS_MTR_spouse,earned_income_head,earned_income_spouse,CPSSEQ,AIME_head,AIME_spouse
0,0.0,0.0,0.0,0.0,0.0,55918,0.0,0.0
0,0.0,0.0,0.0,190000.0,0.0,55919,9756.42857143,0.0
0,0.0,0.0,0.0998400000001,180000.0,55000.0,55920,7582.14285714,3438.30688594
0,0.0468,0.0,0.0,77000.0,0.0,55921,6406.50500981,0.0
0,0.0468,0.0,0.0,80000.0,0.0,55922,6558.61749882,0.0
0,0.0998400000001,0.0,0.0,46000.0,0.0,55923,3771.70354069,0.0
0,0.09984,0.0,0.0,22000.0,0.0,55924,1834.52380952,0.0
0,0.09984,0.0,0.0,10000.0,0.0,55925,834.523809524,0.0
0,0.09984,0.0,0.0,20000.0,0.0,55926,1667.85714286,0.0
0,0.0,0.0,0.0468,122000.0,100000.0,55927,9723.04591432,7944.89577629
0,0.0467999999999,0.0,0.0,73000.0,40000.0,55928,6025.36670546,0.0
0,0.0468,0.0,0.0468,104000.0,94000.0,55929,6791.71641055,6681.67078467
0,0.5616,0.0,0.0,10000.0,0.0,55930,775.005446146,0.0
0,0.0,0.0,0.0,185000.0,0.0,55931,9541.42857143,0.0
0,0.0,0.0,0.0,0.0,0.0,55932,0.0,0.0
0,0.0,0.0,0.0,21000.0,0.0,55933,0.0,0.0
0,0.0467999999999,0.0,0.09984,73000.0,19000.0,55934,5760.90107154,1455.21011651
0,0.0,0.0,0.0,120000.0,0.0,55935,8976.51127911,0.0
0,0.0,0.0,0.09984,170000.0,20000.0,55936,9609.28571429,1589.34190343
0,0.0998399999999,0.0,0.0,50000.0,0.0,55937,3170.75709199,0.0
0,0.2808,0.0,0.0,400.0,0.0,55938,31.5634711168,0.0
0,0.09984,0.0,0.0,21500.0,21500.0,55939,1542.33100803,0.0
0,0.0,0.0,0.0,4000.0,0.0,55940,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,55941,0.0,0.0
0,0.0467999999999,0.0,0.0998399999999,111004.0,46004.0,55942,9049.36180252,3834.85714286
0,0.0,0.0,0.0,0.0,0.0,55943,0.0,0.0
0,0.19968,0.0,0.0998400000001,47488.0,40000.0,55944,3799.0857073,3221.45099487
0,0.09984,0.0,0.0,15000.0,0.0,55945,1251.19047619,0.0
0,0.09984,0.0,0.0,45000.0,0.0,55946,3575.83890137,0.0
0,0.0,0.0,0.0,0.0,0.0,55947,0.0,0.0
0,0.0467999999999,0.0,0.0,96000.0,56000.0,55948,7989.58195827,0.0
0,0.0998400000001,0.0,0.0,35000.0,0.0,55949,2896.80939263,0.0
0,0.09984,0.0,0.0,19000.0,0.0,55950,1584.52380952,0.0
0,0.0,0.0,0.09984,0.0,20000.0,55951,0.0,1518.74585536
0,0.0,0.0,0.0,0.0,0.0,55952,0.0,0.0
0,0.0998399999999,0.0,0.09984,40000.0,20000.0,55953,3334.52380952,1667.85714286
0,0.0,0.0,0.0,5000.0,0.0,55954,0.0,0.0
0,0.09984,0.0,0.0,52000.0,0.0,55955,3926.27656236,0.0
0,0.0,0.0,0.0,0.0,0.0,55956,0.0,0.0
0,0.09984,0.0,0.0,28000.0,0.0,55957,2334.52380952,0.0
0,0.09984,0.0,0.0,20002.0,0.0,55958,1665.81956246,0.0
0,0.0936000000001,0.0,0.0467999999999,88000.0,88000.0,55959,6388.1194639,6545.24343163
0,0.0,0.0,0.0,700.0,0.0,55960,0.0,0.0
0,0.0,0.0,0.0,3200.0,0.0,55961,0.0,0.0
0,0.09984,0.0,0.09984,17000.0,17000.0,55962,1351.61941557,1342.4960072
0,0.2808,0.0,0.0,7500.0,0.0,55963,626.19047619,0.0
0,0.0468,0.0,0.0468,80000.0,80000.0,55964,6032.93175549,6123.36005965
0,0.0,0.0,0.0,4800.0,0.0,55965,0.0,0.0
0,0.09984,0.0,0.09984,25000.0,25000.0,55966,1973.69099455,1947.80154339
0,0.0468,0.0,0.2808,63200.0,3200.0,55967,4987.65202904,255.38984101
0,0.0,0.0,0.0,1300.0,0.0,55968,0.0,0.0
0,0.0998400000001,0.0,0.0,60000.0,0.0,55969,4579.42149208,0.0
0,0.0998400000001,0.0,0.0,50000.0,0.0,55970,3816.33038262,0.0
0,0.09984,0.0,0.0,39000.0,0.0,55971,3251.19047619,0.0
0,0.0936000000001,0.0,0.0998399999999,78000.0,40000.0,55972,6389.03807947,3195.85404183
0,0.0935999999999,0.0,0.09984,88000.0,43000.0,55973,7271.01901912,3579.32564585
0,0.2808,0.0,0.0,9000.0,0.0,55974,680.52929565,0.0
0,0.0,0.0,0.2808,17700.0,1700.0,55975,0.0,142.857142857
0,0.19968,0.0,0.0,27600.0,0.0,55976,2089.16758496,0.0
0,0.2808,0.0,0.0,4000.0,0.0,55977,334.523809524,0.0
0,0.0467999999999,0.0,0.09984,77000.0,40000.0,55978,6290.75047796,3000.25570798
0,0.09984,0.0,0.2808,34200.0,7800.0,55979,2851.19047619,651.19047619
0,0.0468,0.0,0.0998400000001,72000.0,48000.0,55980,5957.88739556,3972.32667289
0,0.0998400000001,0.0,0.0,52000.0,0.0,55981,3935.40626965,0.0
0,0.0,0.0,0.0,6500.0,0.0,55982,0.0,0.0
0,0.09984,0.0,0.09984,44160.0,44160.0,55983,3681.19047619,3681.19047619
0,0.0467999999999,0.0,0.0,68000.0,0.0,55984,5185.73892234,0.0
0,0.0,0.0,0.5616,170000.0,10000.0,55985,8893.57142857,754.036454164
0,0.0468,0.0,0.0998400000001,86000.0,41000.0,55986,6761.94960584,3288.66346853
0,0.0,0.0,0.0468,156000.0,87000.0,55987,8215.0,6211.91544998
0,0.0468,0.0,0.0467999999999,74300.0,62700.0,55988,6114.57026717,5180.94572165
0,0.0468,0.0,0.19968,77000.0,17000.0,55989,5866.49707927,1309.05466205
0,0.19968,0.0,0.0,21970.0,0.0,55990,1832.02380952,0.0
0,0.19968,0.0,0.0,21970.0,0.0,55991,1832.02380952,0.0
0,0.0,0.0,0.0,3700.0,0.0,55992,0.0,0.0
0,0.09984,0.0,0.0,35000.0,0.0,55993,2781.49406405,0.0
0,0.0468,0.0,0.0,111000.0,0.0,55994,9238.95756416,0.0
0,0.19968,0.0,0.0,47500.0,19000.0,55995,3800.00732178,0.0
0,0.0,0.0,0.09984,61700.0,15700.0,55996,0.0,1188.92386964
0,0.0,0.0,0.0,22000.0,0.0,55997,0.0,0.0
0,0.0998399999999,0.0,0.0998399999999,40000.0,40000.0,55998,3334.52380952,3334.52380952
0,0.09984,0.0,0.0,18000.0,0.0,55999,1440.74112627,0.0
0,0.09984,0.0,0.0,26000.0,0.0,56000,2167.85714286,0.0
0,0.09984,0.0,0.0,45000.0,0.0,56001,3428.96724331,0.0
0,0.19968,0.0,0.0,34000.0,0.0,56002,2517.16166694,0.0
0,0.0,0.0,0.0,0.0,0.0,56003,0.0,0.0
0,0.0998400000001,0.0,0.0,40000.0,0.0,56004,3021.31354438,0.0
0,0.0998400000001,0.0,0.19968,50000.0,50000.0,56005,4161.39799228,3095.02752365
0,0.09984,0.0,0.0,12000.0,0.0,56006,1001.19047619,0.0
0,0.0998400000001,0.0,0.0,50000.0,0.0,56007,4066.97287461,0.0
0,0.09984,0.0,0.09984,29000.0,29000.0,56008,2289.30002939,2289.2909965
0,0.2808,0.0,0.0,10000.0,0.0,56009,620.829824528,0.0
0,0.09984,0.0,0.0,22000.0,0.0,56010,1703.58703814,0.0
0,0.0468,0.0,0.0998400000001,108500.0,52500.0,56011,8996.93742744,4368.44999296
0,0.0,0.0,0.0467999999999,148000.0,95000.0,56012,9875.0,7905.35845668
0,0.0998399999999,0.0,0.09984,29500.0,12000.0,56013,2459.52380952,993.247891478
0,0.09984,0.0,0.0,22000.0,0.0,56014,1834.52380952,0.0
0,0.0467999999999,0.0,0.0,62000.0,0.0,56015,5130.57473027,0.0
0,0.0998400000001,0.0,0.09984,40000.0,20000.0,56016,3310.46809488,1648.74781275
0,0.0468,0.0,0.0468,98000.0,65000.0,56017,8167.85714286,5417.85714286
0,0.0468,0.0,0.5616,107400.0,2400.0,56018,8053.67349691,181.134148142
0,0.0468,0.0,0.0468,62700.0,62500.0,56019,5122.70166748,5164.41766723
0,0.0,0.0,0.0,0.0,0.0,56020,0.0,0.0
0,0.0468,0.0,0.0998399999999,92000.0,55000.0,56021,6981.95835715,4190.66464284
0,0.0,0.0,0.0,0.0,0.0,56022,0.0,0.0
0,0.19968,0.0,0.0,45000.0,0.0,56023,3724.13131301,0.0
0,0.0,0.0,0.0998400000001,0.0,30000.0,56024,0.0,2501.19047619
0,0.09984,0.0,0.0,26000.0,0.0,56025,2167.85714286,0.0
0,0.0936000000001,0.0,0.0468,92000.0,92000.0,56026,7009.05476356,6941.93633596
0,0.09984,0.0,0.0,47000.0,0.0,56027,3917.85714286,0.0
0,0.0998400000001,0.0,0.19968,52300.0,52000.0,56028,4341.4046484,4318.12546712
0,0.09984,0.0,0.0,20000.0,0.0,56029,1665.65194547,0.0
0,0.0,0.0,0.0,0.0,0.0,56030,0.0,0.0
0,0.0998399999999,0.0,0.19968,40804.0,40002.0,56031,3345.79331041,3277.18220324
0,0.0,0.0,0.0,802.0,0.0,56032,0.0,0.0
0,0.0,0.0,0.0,134800.0,130000.0,56033,6265.0,6470.0
0,0.0,0.0,0.0,23000.0,0.0,56034,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,56035,0.0,0.0
0,0.09984,0.0,0.0,20000.0,0.0,56036,1667.85714286,0.0
0,0.0,0.0,0.0,0.0,0.0,56037,0.0,0.0
0,0.0,0.0,0.0,50000.0,0.0,56038,0.0,0.0
0,0.0468,0.0,0.09984,81356.0,18000.0,56039,6138.97610189,1360.24938046
0,0.0,0.0,0.0,125000.0,0.0,56040,9860.0,0.0
0,0.0,0.0,0.0,15000.0,0.0,56041,0.0,0.0
0,0.0,0.0,0.0,181200.0,180000.0,56042,9222.85714286,9222.85714286
0,0.0,0.0,0.0,170000.0,0.0,56043,9012.85714286,0.0
0,0.2808,0.0,0.0,9702.0,0.0,56044,761.563005423,0.0
0,0.09984,0.0,0.0,18000.0,0.0,56045,1501.19047619,0.0
0,0.0,0.0,0.0,200000.0,0.0,56046,9313.57142857,0.0
0,0.2808,0.0,0.0,3000.0,0.0,56047,251.19047619,0.0
0,0.0998400000001,0.0,0.2808,40400.0,400.0,56048,3402.41592343,25.9411051965
0,0.0468,0.0,0.0,79000.0,0.0,56049,5978.31310326,0.0
0,0.09984,0.0,0.0,18976.0,0.0,56050,1582.52380952,0.0
0,0.0998400000001,0.0,0.0,32000.0,0.0,56051,2460.51143933,0.0
0,0.0998400000001,0.0,0.0998400000001,41960.0,20960.0,56052,3472.62261466,1735.2510232
0,0.0998400000001,0.0,0.09984,60859.0,12000.0,56053,4644.84142366,907.22549948
0,0.09984,0.0,0.09984,33000.0,33000.0,56054,2751.19047619,2751.19047619
0,0.0468,0.0,0.0,90000.0,0.0,56055,7302.23132676,0.0
0,0.0,0.0,0.0,0.0,0.0,56056,0.0,0.0
0,0.09984,0.0,0.0,18200.0,0.0,56057,1475.79413478,0.0
0,0.0,0.0,0.0468,172000.0,80000.0,56058,7910.0,5807.50236214
0,0.0,0.0,0.0,105.0,0.0,56059,0.0,0.0
0,0.0998400000001,0.0,0.0,30000.0,0.0,56060,2152.37220222,0.0
0,0.0,0.0,0.09984,126000.0,24000.0,56061,8964.84771075,1837.85551121
0,0.0,0.0,0.0,2000.0,0.0,56062,0.0,0.0
0,0.0,0.0,0.0,198000.0,0.0,56063,8893.57142857,0.0
0,0.0,0.0,0.0,160000.0,0.0,56064,9667.14285714,0.0
0,0.0,0.0,0.0,2000.0,0.0,56065,0.0,0.0
0,0.09984,0.0,0.0,15000.0,0.0,56066,1200.81622409,0.0
0,0.19968,0.0,0.0,16800.0,0.0,56067,1385.13745704,0.0
0,0.0468,0.0,0.0,65001.0,0.0,56068,5129.7867901,0.0
0,0.0,0.0,0.0,132000.0,0.0,56069,9860.0,0.0
0,0.09984,0.0,0.0,32000.0,0.0,56070,2648.61264384,0.0
0,0.09984,0.0,0.0,17000.0,0.0,56071,1467.79673271,0.0
0,0.0468,0.0,0.0998400000001,114600.0,55000.0,56072,6437.61904762,3905.98569819
0,0.0468,0.0,0.0,107000.0,0.0,56073,8917.85714286,0.0
0,0.0998399999999,0.0,0.0,52000.0,0.0,56074,4334.52380952,0.0
0,0.0936000000001,0.0,0.0,74800.0,0.0,56075,5943.07426368,0.0
0,0.5616,0.0,0.0,1630.0,0.0,56076,137.023809524,0.0
0,0.09984,0.0,0.0,17500.0,0.0,56077,1321.43364222,0.0
0,0.09984,0.0,0.0,20000.0,0.0,56078,1510.82538455,0.0
0,0.0936000000001,0.0,0.0468,70000.0,70000.0,56079,5358.056118,5672.74645729
0,0.0,0.0,0.0,8002.0,0.0,56080,0.0,0.0
0,0.0935999999999,0.0,0.0,79636.0,0.0,56081,5640.07001878,0.0
0,0.0468,0.0,0.09984,96000.0,16002.0,56082,6724.70396692,1154.91076233
0,0.0468,0.0,0.0,88843.0,0.0,56083,6918.88127177,0.0
0,0.0,0.0,0.0,340.0,0.0,56084,0.0,0.0
0,0.0,0.0,0.0,900.0,0.0,56085,0.0,0.0
0,0.0468,0.0,0.2808,83500.0,3500.0,56086,6589.3301769,277.341629163
0,0.0,0.0,0.09984,119000.0,27000.0,56087,9192.77471622,2234.9554918
0,0.0,0.0,0.0,36000.0,0.0,56088,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,56089,0.0,0.0
0,0.09984,0.0,0.09984,30072.0,30000.0,56090,2271.72552624,2201.39416314
0,0.0,0.0,0.0,750.0,0.0,56091,0.0,0.0
0,0.0,0.0,0.0,35000.0,0.0,56092,0.0,0.0
0,0.0,0.0,0.0,10000.0,0.0,56093,0.0,0.0
0,0.0998399999999,0.0,0.0,39000.0,0.0,56094,2945.80300915,0.0
0,0.0,0.0,0.0,62000.0,33000.0,56095,0.0,0.0
0,0.0467999999999,0.0,0.0,68000.0,0.0,56096,5145.4966889,0.0
0,0.0998399999999,0.0,0.0998400000001,50000.0,50000.0,56097,4026.52346993,3827.52762453
0,0.0,0.0,0.0,0.0,0.0,56098,0.0,0.0
0,0.0,0.0,0.0,38000.0,0.0,56099,0.0,0.0
0,0.0,0.0,0.0,18000.0,0.0,56100,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,56101,0.0,0.0
0,0.2808,0.0,0.0,6786.0,0.0,56102,481.943169722,0.0
0,0.0,0.0,0.0,2304.0,0.0,56103,0.0,0.0
0,0.0998400000001,0.0,0.0,23563.0,0.0,56104,1738.55435144,0.0
0,0.0998400000001,0.0,0.0,49000.0,0.0,56105,3816.54944044,0.0
0,0.2808,0.0,0.0,4400.0,0.0,56106,367.857142857,0.0
0,0.0,0.0,0.0,26000.0,0.0,56107,0.0,0.0
0,0.0,0.0,0.0,1050.0,0.0,56108,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,56109,0.0,0.0
0,0.0,0.0,0.0,32000.0,0.0,56110,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,56111,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,56112,0.0,0.0
0,0.0468,0.0,0.09984,96000.0,28000.0,56113,7990.61053789,2331.43804294
0,0.0468,0.0,0.19968,68202.0,60502.0,56114,5177.64812987,4814.00026022
0,0.19968,0.0,0.19968,35000.0,35000.0,56115,2680.00638449,2716.03914299
0,0.0468,0.0,0.0,85000.0,0.0,56116,6986.74079443,0.0
0,0.0998400000001,0.0,0.0,22000.0,0.0,56117,1827.24502793,0.0
0,0.0468,0.0,0.0468,100000.0,100000.0,56118,7694.48694712,7616.35874309
0,0.0,0.0,0.0,0.0,0.0,56119,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,56120,0.0,0.0
0,0.09984,0.0,0.0,40000.0,0.0,56121,3075.31134638,0.0
0,0.0,0.0,0.0,125000.0,0.0,56122,7910.0,0.0
0,0.09984,0.0,0.0,14000.0,0.0,56123,1113.30976587,0.0
0,0.0,0.0,0.09984,0.0,30000.0,56124,0.0,2384.30854653
0,0.0998399999999,0.0,0.0998400000001,49000.0,34000.0,56125,3770.90478599,2705.81773985
0,0.0,0.0,0.0,12000.0,0.0,56126,0.0,0.0
0,0.0,0.0,0.0,650.0,0.0,56127,0.0,0.0
0,0.0,0.0,0.0468,155000.0,75000.0,56128,8360.0,5288.2462348
0,0.0,0.0,0.0,0.0,0.0,56129,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,56130,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,56131,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,56132,0.0,0.0
0,0.0,0.0,0.0,150000.0,0.0,56133,7407.14285714,0.0
0,0.0998399999999,0.0,0.09984,57000.0,22000.0,56134,4751.19047619,1725.3989272
0,0.0998400000001,0.0,0.0,33000.0,0.0,56135,2696.71702643,0.0
0,0.09984,0.0,0.0,40000.0,0.0,56136,3115.7660199,0.0
0,0.09984,0.0,0.09984,20000.0,20000.0,56137,1510.8068953,1539.85221276
0,0.09984,0.0,0.0,25000.0,0.0,56138,1940.35267292,0.0
0,0.2808,0.0,0.0,7000.0,0.0,56139,574.963456503,0.0
0,0.0998400000001,0.0,0.09984,48000.0,24000.0,56140,3663.65745905,1847.58115854
0,0.09984,0.0,0.0,15000.0,0.0,56141,1251.19047619,0.0
0,0.0,0.0,0.0,2560.0,0.0,56142,0.0,0.0
0,0.19968,0.0,0.0,35000.0,0.0,56143,2716.0352977,0.0
0,0.0,0.0,0.0,7384.0,0.0,56144,0.0,0.0
0,0.09984,0.0,0.0998400000001,40000.0,40000.0,56145,3103.89496178,3296.80313199
0,0.09984,0.0,0.0,11000.0,0.0,56146,917.857142857,0.0
0,0.09984,0.0,0.0,22500.0,0.0,56147,1800.63578628,0.0
0,0.0,0.0,0.0,0.0,0.0,56148,0.0,0.0
0,0.0998400000001,0.0,0.0,35000.0,0.0,56149,2913.99908661,0.0
0,0.0,0.0,0.0,6500.0,0.0,56150,0.0,0.0
0,0.0,0.0,0.0,7000.0,0.0,56151,0.0,0.0
0,0.0998399999999,0.0,0.2808,53000.0,2000.0,56152,4367.22065556,167.857142857
0,0.0,0.0,0.0,0.0,0.0,56153,0.0,0.0
0,0.09984,0.0,0.0,22000.0,0.0,56154,1834.52380952,0.0
0,0.0,0.0,0.0,0.0,0.0,56155,0.0,0.0
0,0.0468,0.0,0.0,95000.0,40000.0,56156,7398.30145807,0.0
0,0.0,0.0,0.0,23000.0,0.0,56157,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,56158,0.0,0.0
0,0.09984,0.0,0.0,35000.0,0.0,56159,2917.85714286,0.0
0,0.09984,0.0,0.0,12000.0,0.0,56160,1001.19047619,0.0
0,0.0936000000001,0.0,0.2808,83000.0,10000.0,56161,6299.01742448,726.974582911
0,0.0,0.0,0.0,41000.0,0.0,56162,0.0,0.0
0,0.0,0.0,0.09984,900000.0,35002.0,56163,7047.14285714,2364.57348949
0,0.09984,0.0,0.0,47000.0,0.0,56164,3587.38591842,0.0
0,0.0,0.0,0.0468,183000.0,109700.0,56165,9468.57142857,8900.359933
0,0.0,0.0,0.0,4000.0,0.0,56166,0.0,0.0
0,0.0468,0.0,0.0468,92000.0,92000.0,56167,7667.85714286,7667.85714286
0,0.09984,0.0,0.09984,27000.0,22000.0,56168,2251.19047619,1676.98162434
0,0.0,0.0,0.0,150000.0,0.0,56169,9313.57142857,0.0
0,0.0,0.0,0.0,2000.0,0.0,56170,0.0,0.0
0,0.0467999999999,0.0,0.5616,67000.0,5000.0,56171,5155.69663237,399.074886934
0,0.09984,0.0,0.09984,13000.0,13000.0,56172,1076.70724954,1066.7688682
0,0.09984,0.0,0.0,12000.0,0.0,56173,1001.19047619,0.0
0,0.09984,0.0,0.0,35568.0,0.0,56174,2953.97290083,0.0
0,0.09984,0.0,0.0,29000.0,0.0,56175,2417.85714286,0.0
0,0.0998399999999,0.0,0.0,31000.0,0.0,56176,2584.52380952,0.0
0,0.0,0.0,0.0998399999999,125000.0,60000.0,56177,6265.0,4884.48702478
0,0.0998400000001,0.0,0.0,48000.0,0.0,56178,3935.62676557,0.0
0,0.0,0.0,0.0,25002.0,12502.0,56179,0.0,0.0
0,0.0998400000001,0.0,0.19968,52000.0,17000.0,56180,3947.94650567,1302.15813796
0,0.0,0.0,0.0,2500.0,0.0,56181,0.0,0.0
0,0.0998400000001,0.0,0.0,44000.0,0.0,56182,3427.22357427,0.0
0,0.0,0.0,0.0,2000.0,0.0,56183,0.0,0.0
0,0.0468,0.0,0.0998400000001,61004.0,49002.0,56184,5084.85714286,4069.23604238
0,0.0468,0.0,0.0467999999999,80000.0,78000.0,56185,6591.43390073,6310.8319779
0,0.09984,0.0,0.0,21000.0,0.0,56186,1616.78741166,0.0
0,0.2808,0.0,0.0,400.0,0.0,56187,34.5238095238,0.0
0,0.0,0.0,0.0,720.0,0.0,56188,0.0,0.0
0,0.09984,0.0,0.0,20000.0,0.0,56189,1510.83173101,0.0
0,0.2808,0.0,0.0,8000.0,0.0,56190,667.857142857,0.0
0,0.2808,0.0,0.0,63.0,0.0,56191,6.44047619048,0.0
0,0.2808,0.0,0.0,4000.0,0.0,56192,334.523809524,0.0
0,0.0468,0.0,0.0998400000001,69550.0,54850.0,56193,5346.32996526,4186.35836467
0,0.09984,0.0,0.0,10000.0,0.0,56194,834.523809524,0.0
0,0.2808,0.0,0.0,4800.0,0.0,56195,377.38016364,0.0
0,0.09984,0.0,0.0,19000.0,0.0,56196,1566.37005745,0.0
0,0.0468,0.0,0.09984,83002.0,13002.0,56197,5516.33584331,1122.88320699
0,0.09984,0.0,0.19968,15002.0,15002.0,56198,1145.87303544,1214.10584153
0,0.09984,0.0,0.0,13004.0,0.0,56199,1084.85714286,0.0
0,0.0,0.0,0.0,2500.0,0.0,56200,0.0,0.0
0,0.09984,0.0,0.0,12000.0,0.0,56201,1001.19047619,0.0
0,0.09984,0.0,0.0,35568.0,0.0,56202,2953.97290083,0.0
0,0.09984,0.0,0.0,20000.0,0.0,56203,1568.64799262,0.0
0,0.2808,0.0,0.0,800.0,0.0,56204,67.8571428571,0.0
0,0.0,0.0,0.0,240000.0,-400.0,56205,9784.28571429,0.0
0,0.0,0.0,0.0,0.0,0.0,56206,0.0,0.0
0,0.0,0.0,0.0,40000.0,0.0,56207,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,56208,0.0,0.0
0,0.09984,0.0,0.0,41686.0,0.0,56209,3268.26024837,0.0
0,0.0,0.0,0.0,0.0,0.0,56210,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,56211,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,56212,0.0,0.0
0,0.0,0.0,0.09984,72000.0,30000.0,56213,0.0,2322.63325378
0,0.0998400000001,0.0,0.0998400000001,30000.0,30000.0,56214,2416.39489101,2501.19047619
0,0.0468,0.0,0.0,80000.0,0.0,56215,6013.87069206,0.0
0,0.0998400000001,0.0,0.09984,55000.0,17000.0,56216,4174.45337054,1284.75279278
0,0.0,0.0,0.0,1072.0,0.0,56217,0.0,0.0
0,0.0468,0.0,0.0,80000.0,0.0,56218,5666.32661606,0.0
0,0.0998399999999,0.0,0.09984,60000.0,30000.0,56219,4540.24648646,2270.71848133
0,0.0,0.0,0.19968,120000.0,40000.0,56220,8360.0,2932.02903781
0,0.0,0.0,0.0,3000.0,0.0,56221,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,56222,0.0,0.0
0,0.0998399999999,0.0,0.0,40000.0,0.0,56223,3334.52380952,0.0
0,0.09984,0.0,0.0,42000.0,0.0,56224,3475.93510376,0.0
0,0.09984,0.0,0.0,36000.0,0.0,56225,3001.19047619,0.0
0,0.0,0.0,0.0,370000.0,280000.0,56226,7750.0,8215.0
0,0.0,0.0,0.19968,135000.0,60000.0,56227,9706.66402993,4812.14115208
0,0.0468,0.0,0.0,85000.0,0.0,56228,6944.21574892,0.0
0,0.0998400000001,0.0,0.0,40000.0,0.0,56229,3321.90884311,0.0
0,0.0,0.0,0.0,0.0,0.0,56230,0.0,0.0
0,0.0467999999999,0.0,0.0,90000.0,0.0,56231,6005.22154056,0.0
0,0.0998399999999,0.0,0.0,34000.0,0.0,56232,2834.52380952,0.0
0,0.0998399999999,0.0,0.0,58000.0,0.0,56233,4834.52380952,0.0
0,0.09984,0.0,0.0,50000.0,0.0,56234,3925.78065689,0.0
0,0.0,0.0,0.0,2000.0,0.0,56235,0.0,0.0
0,0.2808,0.0,0.0,50.0,0.0,56236,5.35714285714,0.0
0,0.0,0.0,0.0,0.0,0.0,56237,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,56238,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,56239,0.0,0.0
0,0.5616,0.0,0.0,6000.0,0.0,56240,459.003542706,0.0
0,0.0,0.0,0.0,35000.0,0.0,56241,0.0,0.0
0,0.09984,0.0,0.0,18000.0,0.0,56242,1298.95968925,0.0
0,0.0,0.0,0.0,1000.0,0.0,56243,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,56244,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,56245,0.0,0.0
0,0.2808,0.0,0.0,3000.0,0.0,56246,251.19047619,0.0
0,0.0468,0.0,0.0,85000.0,35000.0,56247,7084.52380952,0.0
0,0.0468,0.0,0.0468,72000.0,72000.0,56248,5293.40069613,5394.19917967
0,0.0998400000001,0.0,0.0,33000.0,0.0,56249,2457.37745541,0.0
0,0.0,0.0,0.0,0.0,0.0,56250,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,56251,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,56252,0.0,0.0
0,0.09984,0.0,0.0,21500.0,0.0,56253,1571.76792594,0.0
0,0.0468,0.0,0.0,72000.0,0.0,56254,6001.19047619,0.0
0,0.0,0.0,0.0,0.0,0.0,56255,0.0,0.0
0,0.0998400000001,0.0,0.0,24000.0,0.0,56256,1985.30810465,0.0
0,0.19968,0.0,0.0,39000.0,0.0,56257,3210.10197838,0.0
0,0.2808,0.0,0.0,4000.0,0.0,56258,302.962363599,0.0
0,0.09984,0.0,0.0,25000.0,0.0,56259,2084.52380952,0.0
0,0.0468,0.0,0.0468,70000.0,70000.0,56260,5834.52380952,5834.52380952
0,0.0,0.0,0.0,0.0,0.0,56261,0.0,0.0
0,0.0,0.0,0.0,250000.0,250000.0,56262,9541.42857143,9468.57142857
0,0.0936000000001,0.0,0.0,65000.0,0.0,56263,5103.14358049,0.0
0,0.0998400000001,0.0,0.0,58000.0,0.0,56264,4210.7400991,0.0
0,0.0,0.0,0.0,90000.0,0.0,56265,0.0,0.0
0,0.0,0.0,0.0,123000.0,123000.0,56266,9298.18466743,8893.57142857
0,0.0998399999999,0.0,0.09984,53500.0,25500.0,56267,4459.52380952,2126.19047619
0,0.0935999999999,0.0,0.0935999999999,75000.0,75000.0,56268,5841.03625947,5771.15775992
0,0.5616,0.0,0.0,9100.0,0.0,56269,672.162780839,0.0
0,0.0,0.0,0.09984,206000.0,16000.0,56270,8767.14285714,1239.29853584
0,0.19968,0.0,0.0,21970.0,0.0,56271,1832.02380952,0.0
0,0.0468,0.0,0.0,89000.0,0.0,56272,7417.85714286,0.0
0,0.09984,0.0,0.0,36000.0,0.0,56273,3001.19047619,0.0
0,0.09984,0.0,0.0,36000.0,0.0,56274,2917.98436294,0.0
0,0.0468,0.0,0.0,65000.0,0.0,56275,5144.5921435,0.0
0,0.0468,0.0,0.0998399999999,60000.0,60000.0,56276,5001.19047619,4767.39797571
0,0.2808,0.0,0.0,8400.0,0.0,56277,701.19047619,0.0
0,0.19968,0.0,0.0,25000.0,0.0,56278,1935.10340565,0.0
